Rank,Address,Quantity,Percentage,Value,Analytics
861,https://bscscan.com/token/0x2170ed0880ac9a755fd29b2688956bd959f933f8?a=0x290108e45fe83f69646de9b9afcd291e3e0324e7,32.873501685779689522,0.0023%,"$142,283.55",https://bscscan.com/token/0x2170ed0880ac9a755fd29b2688956bd959f933f8?a=0x290108e45fe83f69646de9b9afcd291e3e0324e7#tokenAnalytics
862,https://bscscan.com/token/0x2170ed0880ac9a755fd29b2688956bd959f933f8?a=0x3f75a0fad6454e39056600d19494a282d59243e0,32.83558193312013552,0.0023%,"$142,119.42",https://bscscan.com/token/0x2170ed0880ac9a755fd29b2688956bd959f933f8?a=0x3f75a0fad6454e39056600d19494a282d59243e0#tokenAnalytics
863,https://bscscan.com/token/0x2170ed0880ac9a755fd29b2688956bd959f933f8?a=0xe0d02780b6874cb06704d8e26b08a89a1a969999,32.799400034423012622,0.0023%,"$141,962.82",https://bscscan.com/token/0x2170ed0880ac9a755fd29b2688956bd959f933f8?a=0xe0d02780b6874cb06704d8e26b08a89a1a969999#tokenAnalytics
864,https://bscscan.com/token/0x2170ed0880ac9a755fd29b2688956bd959f933f8?a=0x0e07e4047442d8ae3b50f9b1335c35a86192a1da,32.796204445984930908,0.0023%,"$141,948.99",https://bscscan.com/token/0x2170ed0880ac9a755fd29b2688956bd959f933f8?a=0x0e07e4047442d8ae3b50f9b1335c35a86192a1da#tokenAnalytics
865,https://bscscan.com/token/0x2170ed0880ac9a755fd29b2688956bd959f933f8?a=0x62f68f767ac07be54512dbb5b16a8075ff7e305b,32.702017489869518606,0.0023%,"$141,541.33",https://bscscan.com/token/0x2170ed0880ac9a755fd29b2688956bd959f933f8?a=0x62f68f767ac07be54512dbb5b16a8075ff7e305b#tokenAnalytics
866,https://bscscan.com/token/0x2170ed0880ac9a755fd29b2688956bd959f933f8?a=0xb27c2ff392c98e7de5e377ccdb2505e659b65b44,32.649158404712060292,0.0023%,"$141,312.54",https://bscscan.com/token/0x2170ed0880ac9a755fd29b2688956bd959f933f8?a=0xb27c2ff392c98e7de5e377ccdb2505e659b65b44#tokenAnalytics
867,https://bscscan.com/token/0x2170ed0880ac9a755fd29b2688956bd959f933f8?a=0xe7b198e1753f8c5a2aae6fd4bef1a9e34279969a,32.632726,0.0023%,"$141,241.42",https://bscscan.com/token/0x2170ed0880ac9a755fd29b2688956bd959f933f8?a=0xe7b198e1753f8c5a2aae6fd4bef1a9e34279969a#tokenAnalytics
868,https://bscscan.com/token/0x2170ed0880ac9a755fd29b2688956bd959f933f8?a=0xd743b480a5c6005f03816833ca41f4d5239a9fb4,32.626234291014593423,0.0023%,"$141,213.32",https://bscscan.com/token/0x2170ed0880ac9a755fd29b2688956bd959f933f8?a=0xd743b480a5c6005f03816833ca41f4d5239a9fb4#tokenAnalytics
869,https://bscscan.com/token/0x2170ed0880ac9a755fd29b2688956bd959f933f8?a=0x77aeabb7cae29a18cbb990f3e3d82ed3f0357aef,32.402512702320069799,0.0023%,"$140,245.01",https://bscscan.com/token/0x2170ed0880ac9a755fd29b2688956bd959f933f8?a=0x77aeabb7cae29a18cbb990f3e3d82ed3f0357aef#tokenAnalytics
870,https://bscscan.com/token/0x2170ed0880ac9a755fd29b2688956bd959f933f8?a=0x023d96c1d0560ffd669634eafd15567aeb5d5557,32.4,0.0023%,"$140,234.13",https://bscscan.com/token/0x2170ed0880ac9a755fd29b2688956bd959f933f8?a=0x023d96c1d0560ffd669634eafd15567aeb5d5557#tokenAnalytics
871,https://bscscan.com/token/0x2170ed0880ac9a755fd29b2688956bd959f933f8?a=0xbf684a8e0e74e85577e385352824ea435a94730e,32.35940325,0.0023%,"$140,058.42",https://bscscan.com/token/0x2170ed0880ac9a755fd29b2688956bd959f933f8?a=0xbf684a8e0e74e85577e385352824ea435a94730e#tokenAnalytics
872,https://bscscan.com/token/0x2170ed0880ac9a755fd29b2688956bd959f933f8?a=0x96d1c88ce5e925c1a9510382a7f0741b67e7f815,32.308424540106696444,0.0023%,"$139,837.77",https://bscscan.com/token/0x2170ed0880ac9a755fd29b2688956bd959f933f8?a=0x96d1c88ce5e925c1a9510382a7f0741b67e7f815#tokenAnalytics
873,https://bscscan.com/token/0x2170ed0880ac9a755fd29b2688956bd959f933f8?a=0xf8dd6caebeefcc7a8a82081e5bce04a79a1ee812,32.27503403,0.0023%,"$139,693.25",https://bscscan.com/token/0x2170ed0880ac9a755fd29b2688956bd959f933f8?a=0xf8dd6caebeefcc7a8a82081e5bce04a79a1ee812#tokenAnalytics
874,https://bscscan.com/token/0x2170ed0880ac9a755fd29b2688956bd959f933f8?a=0x373d0d3897c687816cbf90c6bcd702caf9bac3bb,32.27101216,0.0023%,"$139,675.84",https://bscscan.com/token/0x2170ed0880ac9a755fd29b2688956bd959f933f8?a=0x373d0d3897c687816cbf90c6bcd702caf9bac3bb#tokenAnalytics
875,https://bscscan.com/token/0x2170ed0880ac9a755fd29b2688956bd959f933f8?a=0xbfbd0c5f45596d563a9401025957da540f4b3a10,32.20551914193234056,0.0023%,"$139,392.37",https://bscscan.com/token/0x2170ed0880ac9a755fd29b2688956bd959f933f8?a=0xbfbd0c5f45596d563a9401025957da540f4b3a10#tokenAnalytics
876,https://bscscan.com/token/0x2170ed0880ac9a755fd29b2688956bd959f933f8?a=0xf9448485ef35fe773f5ff586efafc704714ea482,32.128531198280090923,0.0023%,"$139,059.15",https://bscscan.com/token/0x2170ed0880ac9a755fd29b2688956bd959f933f8?a=0xf9448485ef35fe773f5ff586efafc704714ea482#tokenAnalytics
877,https://bscscan.com/token/0x2170ed0880ac9a755fd29b2688956bd959f933f8?a=0x4ff9e970c250a25e32f6aa25b212907afa86fea9,32.020166959563992562,0.0023%,"$138,590.13",https://bscscan.com/token/0x2170ed0880ac9a755fd29b2688956bd959f933f8?a=0x4ff9e970c250a25e32f6aa25b212907afa86fea9#tokenAnalytics
878,https://bscscan.com/token/0x2170ed0880ac9a755fd29b2688956bd959f933f8?a=0xe7fdc2d188555cc73349dc7f84e74debb1832841,32.000899075167804543,0.0023%,"$138,506.74",https://bscscan.com/token/0x2170ed0880ac9a755fd29b2688956bd959f933f8?a=0xe7fdc2d188555cc73349dc7f84e74debb1832841#tokenAnalytics
879,https://bscscan.com/token/0x2170ed0880ac9a755fd29b2688956bd959f933f8?a=0xaae205cbda82f93290acc9ad0b2d9b3b7eaf699e,31.99989,0.0023%,"$138,502.37",https://bscscan.com/token/0x2170ed0880ac9a755fd29b2688956bd959f933f8?a=0xaae205cbda82f93290acc9ad0b2d9b3b7eaf699e#tokenAnalytics
880,https://bscscan.com/token/0x2170ed0880ac9a755fd29b2688956bd959f933f8?a=0x476d852dd7302502278a438561e7db7747dde061,31.991930169977327445,0.0023%,"$138,467.92",https://bscscan.com/token/0x2170ed0880ac9a755fd29b2688956bd959f933f8?a=0x476d852dd7302502278a438561e7db7747dde061#tokenAnalytics
881,https://bscscan.com/token/0x2170ed0880ac9a755fd29b2688956bd959f933f8?a=0x5f4dcf3ec1456d8a9c3081509872688eff19548f,31.977371,0.0023%,"$138,404.90",https://bscscan.com/token/0x2170ed0880ac9a755fd29b2688956bd959f933f8?a=0x5f4dcf3ec1456d8a9c3081509872688eff19548f#tokenAnalytics
882,https://bscscan.com/token/0x2170ed0880ac9a755fd29b2688956bd959f933f8?a=0x17fcaff3d2bf130c784b97ba96de7f476f9cdaf4,31.949787163004235227,0.0023%,"$138,285.51",https://bscscan.com/token/0x2170ed0880ac9a755fd29b2688956bd959f933f8?a=0x17fcaff3d2bf130c784b97ba96de7f476f9cdaf4#tokenAnalytics
883,https://bscscan.com/token/0x2170ed0880ac9a755fd29b2688956bd959f933f8?a=0xae2135a36ec9529c09cf15c3bb6f1d0dbd8727f7,31.8621429,0.0023%,"$137,906.17",https://bscscan.com/token/0x2170ed0880ac9a755fd29b2688956bd959f933f8?a=0xae2135a36ec9529c09cf15c3bb6f1d0dbd8727f7#tokenAnalytics
884,https://bscscan.com/token/0x2170ed0880ac9a755fd29b2688956bd959f933f8?a=0x606b55a4c8ae2527edb5205d1c3fe796022e05f3,31.845836255509127527,0.0023%,"$137,835.59",https://bscscan.com/token/0x2170ed0880ac9a755fd29b2688956bd959f933f8?a=0x606b55a4c8ae2527edb5205d1c3fe796022e05f3#tokenAnalytics
885,https://bscscan.com/token/0x2170ed0880ac9a755fd29b2688956bd959f933f8?a=0x799ed9c64519fa140786329cde5f884238b1c091,31.73783824,0.0023%,"$137,368.15",https://bscscan.com/token/0x2170ed0880ac9a755fd29b2688956bd959f933f8?a=0x799ed9c64519fa140786329cde5f884238b1c091#tokenAnalytics
886,https://bscscan.com/token/0x2170ed0880ac9a755fd29b2688956bd959f933f8?a=0xed66938a70bf3da1b5d278b787aeee0913098402,31.73338578,0.0023%,"$137,348.88",https://bscscan.com/token/0x2170ed0880ac9a755fd29b2688956bd959f933f8?a=0xed66938a70bf3da1b5d278b787aeee0913098402#tokenAnalytics
887,https://bscscan.com/token/0x2170ed0880ac9a755fd29b2688956bd959f933f8?a=0x4af87eaea2332c72d41c7c0c6f554d37cd465973,31.720910959320417517,0.0023%,"$137,294.89",https://bscscan.com/token/0x2170ed0880ac9a755fd29b2688956bd959f933f8?a=0x4af87eaea2332c72d41c7c0c6f554d37cd465973#tokenAnalytics
888,https://bscscan.com/token/0x2170ed0880ac9a755fd29b2688956bd959f933f8?a=0x2a9ea5e8cddf40730f4f4f839f673a51600c314e,31.637162569902788164,0.0023%,"$136,932.41",https://bscscan.com/token/0x2170ed0880ac9a755fd29b2688956bd959f933f8?a=0x2a9ea5e8cddf40730f4f4f839f673a51600c314e#tokenAnalytics
889,https://bscscan.com/token/0x2170ed0880ac9a755fd29b2688956bd959f933f8?a=0x81bc42066733268d94254b2523eec83cf4b7e8fb,31.636756805521883393,0.0023%,"$136,930.65",https://bscscan.com/token/0x2170ed0880ac9a755fd29b2688956bd959f933f8?a=0x81bc42066733268d94254b2523eec83cf4b7e8fb#tokenAnalytics
890,https://bscscan.com/token/0x2170ed0880ac9a755fd29b2688956bd959f933f8?a=0x7610ee0c97e406f7d010e86ee48f5ad2dcd432f7,31.590544199634709974,0.0022%,"$136,730.63",https://bscscan.com/token/0x2170ed0880ac9a755fd29b2688956bd959f933f8?a=0x7610ee0c97e406f7d010e86ee48f5ad2dcd432f7#tokenAnalytics
891,https://bscscan.com/token/0x2170ed0880ac9a755fd29b2688956bd959f933f8?a=0x50251dc5283cdd5f2089b04a90cc3c100e637794,31.56433231,0.0022%,"$136,617.18",https://bscscan.com/token/0x2170ed0880ac9a755fd29b2688956bd959f933f8?a=0x50251dc5283cdd5f2089b04a90cc3c100e637794#tokenAnalytics
892,https://bscscan.com/token/0x2170ed0880ac9a755fd29b2688956bd959f933f8?a=0x01b0aa35f1e544c7a3b6733e055447ad0f995fc1,31.532373398319508679,0.0022%,"$136,478.86",https://bscscan.com/token/0x2170ed0880ac9a755fd29b2688956bd959f933f8?a=0x01b0aa35f1e544c7a3b6733e055447ad0f995fc1#tokenAnalytics
893,https://bscscan.com/token/0x2170ed0880ac9a755fd29b2688956bd959f933f8?a=0x51451185e81045726177dae43327e48e15cbb791,31.5277907,0.0022%,"$136,459.02",https://bscscan.com/token/0x2170ed0880ac9a755fd29b2688956bd959f933f8?a=0x51451185e81045726177dae43327e48e15cbb791#tokenAnalytics
894,https://bscscan.com/token/0x2170ed0880ac9a755fd29b2688956bd959f933f8?a=0xda5d96cbeac7b7d5767a1ece4100b17ff16353a7,31.5,0.0022%,"$136,338.74",https://bscscan.com/token/0x2170ed0880ac9a755fd29b2688956bd959f933f8?a=0xda5d96cbeac7b7d5767a1ece4100b17ff16353a7#tokenAnalytics
895,https://bscscan.com/token/0x2170ed0880ac9a755fd29b2688956bd959f933f8?a=0x9b8f4a1c7ebb52b2cd1695cdc31b1e3162d0f229,31.446113066786833743,0.0022%,"$136,105.50",https://bscscan.com/token/0x2170ed0880ac9a755fd29b2688956bd959f933f8?a=0x9b8f4a1c7ebb52b2cd1695cdc31b1e3162d0f229#tokenAnalytics
896,https://bscscan.com/token/0x2170ed0880ac9a755fd29b2688956bd959f933f8?a=0xff159d8116a33b69c85d3170e06eb2710a25eab4,31.43205346830948704,0.0022%,"$136,044.65",https://bscscan.com/token/0x2170ed0880ac9a755fd29b2688956bd959f933f8?a=0xff159d8116a33b69c85d3170e06eb2710a25eab4#tokenAnalytics
897,https://bscscan.com/token/0x2170ed0880ac9a755fd29b2688956bd959f933f8?a=0x521ef54063148e5f15f18b9631426175cee23de2,31.428323803501121518,0.0022%,"$136,028.51",https://bscscan.com/token/0x2170ed0880ac9a755fd29b2688956bd959f933f8?a=0x521ef54063148e5f15f18b9631426175cee23de2#tokenAnalytics
898,https://bscscan.com/token/0x2170ed0880ac9a755fd29b2688956bd959f933f8?a=0x66da440f1de4c398392f918c5b50f8cd97ab71c1,31.37989,0.0022%,"$135,818.88",https://bscscan.com/token/0x2170ed0880ac9a755fd29b2688956bd959f933f8?a=0x66da440f1de4c398392f918c5b50f8cd97ab71c1#tokenAnalytics
899,https://bscscan.com/token/0x2170ed0880ac9a755fd29b2688956bd959f933f8?a=0xafa8b835d01e426ac8f29f7080f0e48ea1d93224,31.37989,0.0022%,"$135,818.88",https://bscscan.com/token/0x2170ed0880ac9a755fd29b2688956bd959f933f8?a=0xafa8b835d01e426ac8f29f7080f0e48ea1d93224#tokenAnalytics
900,https://bscscan.com/token/0x2170ed0880ac9a755fd29b2688956bd959f933f8?a=0xbf266fe75a19dcaed601e13ff3d89f301c2dc7ef,31.37989,0.0022%,"$135,818.88",https://bscscan.com/token/0x2170ed0880ac9a755fd29b2688956bd959f933f8?a=0xbf266fe75a19dcaed601e13ff3d89f301c2dc7ef#tokenAnalytics
901,https://bscscan.com/token/0x2170ed0880ac9a755fd29b2688956bd959f933f8?a=0xa96ac39fe5496d9894e69a4867e15ccbf30d008c,31.37989,0.0022%,"$135,818.88",https://bscscan.com/token/0x2170ed0880ac9a755fd29b2688956bd959f933f8?a=0xa96ac39fe5496d9894e69a4867e15ccbf30d008c#tokenAnalytics
902,https://bscscan.com/token/0x2170ed0880ac9a755fd29b2688956bd959f933f8?a=0x4205bcf35e6e7b89e08a537f6987bd23d4735812,31.37989,0.0022%,"$135,818.88",https://bscscan.com/token/0x2170ed0880ac9a755fd29b2688956bd959f933f8?a=0x4205bcf35e6e7b89e08a537f6987bd23d4735812#tokenAnalytics
903,https://bscscan.com/token/0x2170ed0880ac9a755fd29b2688956bd959f933f8?a=0x1067bdcad9c85da266d3fd69b536671d142d7ea2,31.352072850118273924,0.0022%,"$135,698.48",https://bscscan.com/token/0x2170ed0880ac9a755fd29b2688956bd959f933f8?a=0x1067bdcad9c85da266d3fd69b536671d142d7ea2#tokenAnalytics
904,https://bscscan.com/token/0x2170ed0880ac9a755fd29b2688956bd959f933f8?a=0x754c819122e5d9642c7df4e559159b510df7d145,31.295424,0.0022%,"$135,453.29",https://bscscan.com/token/0x2170ed0880ac9a755fd29b2688956bd959f933f8?a=0x754c819122e5d9642c7df4e559159b510df7d145#tokenAnalytics
905,https://bscscan.com/token/0x2170ed0880ac9a755fd29b2688956bd959f933f8?a=0x85585f765f9c00a46a2c93f93ad74fcee9883909,31.273325626793021437,0.0022%,"$135,357.64",https://bscscan.com/token/0x2170ed0880ac9a755fd29b2688956bd959f933f8?a=0x85585f765f9c00a46a2c93f93ad74fcee9883909#tokenAnalytics
906,https://bscscan.com/token/0x2170ed0880ac9a755fd29b2688956bd959f933f8?a=0xdbb5d336aacf32e627f2ac16d9016ef3627eda0c,31.259725792196859586,0.0022%,"$135,298.78",https://bscscan.com/token/0x2170ed0880ac9a755fd29b2688956bd959f933f8?a=0xdbb5d336aacf32e627f2ac16d9016ef3627eda0c#tokenAnalytics
907,https://bscscan.com/token/0x2170ed0880ac9a755fd29b2688956bd959f933f8?a=0x9008b540f065c82460ad7ed376a056f18d17c284,31.241130747245201778,0.0022%,"$135,218.30",https://bscscan.com/token/0x2170ed0880ac9a755fd29b2688956bd959f933f8?a=0x9008b540f065c82460ad7ed376a056f18d17c284#tokenAnalytics
908,https://bscscan.com/token/0x2170ed0880ac9a755fd29b2688956bd959f933f8?a=0x6992c5d58009f20454582b468ef860ee3baf6aea,31.22702248,0.0022%,"$135,157.23",https://bscscan.com/token/0x2170ed0880ac9a755fd29b2688956bd959f933f8?a=0x6992c5d58009f20454582b468ef860ee3baf6aea#tokenAnalytics
909,https://bscscan.com/token/0x2170ed0880ac9a755fd29b2688956bd959f933f8?a=0x1378ba4f533038dee3f85361289b7d3cc21daf67,31.180639766887122256,0.0022%,"$134,956.48",https://bscscan.com/token/0x2170ed0880ac9a755fd29b2688956bd959f933f8?a=0x1378ba4f533038dee3f85361289b7d3cc21daf67#tokenAnalytics
910,https://bscscan.com/token/0x2170ed0880ac9a755fd29b2688956bd959f933f8?a=0x8bc110db7029197c3621bea8092ab1996d5dd7be,31.171790114977795021,0.0022%,"$134,918.17",https://bscscan.com/token/0x2170ed0880ac9a755fd29b2688956bd959f933f8?a=0x8bc110db7029197c3621bea8092ab1996d5dd7be#tokenAnalytics
911,https://bscscan.com/token/0x2170ed0880ac9a755fd29b2688956bd959f933f8?a=0x9cf1d0a8c8b6092ba9c3f2ff657164c90d99e61c,31.149052519480132942,0.0022%,"$134,819.76",https://bscscan.com/token/0x2170ed0880ac9a755fd29b2688956bd959f933f8?a=0x9cf1d0a8c8b6092ba9c3f2ff657164c90d99e61c#tokenAnalytics
912,https://bscscan.com/token/0x2170ed0880ac9a755fd29b2688956bd959f933f8?a=0xcc08b5efb6b505f80daf8d6cf697e6c267147af7,31.137235840685871966,0.0022%,"$134,768.62",https://bscscan.com/token/0x2170ed0880ac9a755fd29b2688956bd959f933f8?a=0xcc08b5efb6b505f80daf8d6cf697e6c267147af7#tokenAnalytics
913,https://bscscan.com/token/0x2170ed0880ac9a755fd29b2688956bd959f933f8?a=0xe45ca484c75df16579bc69adc1bcd95e492af4b7,31.095169227135859393,0.0022%,"$134,586.54",https://bscscan.com/token/0x2170ed0880ac9a755fd29b2688956bd959f933f8?a=0xe45ca484c75df16579bc69adc1bcd95e492af4b7#tokenAnalytics
914,https://bscscan.com/token/0x2170ed0880ac9a755fd29b2688956bd959f933f8?a=0x1cffb2ebf56cdb0ceb0e820ca96615f64800ef05,31.057781964346833611,0.0022%,"$134,424.72",https://bscscan.com/token/0x2170ed0880ac9a755fd29b2688956bd959f933f8?a=0x1cffb2ebf56cdb0ceb0e820ca96615f64800ef05#tokenAnalytics
915,https://bscscan.com/token/0x2170ed0880ac9a755fd29b2688956bd959f933f8?a=0x07cb995de1fb073ea6d008f6bee795067e79a276,31.032549766466113134,0.0022%,"$134,315.51",https://bscscan.com/token/0x2170ed0880ac9a755fd29b2688956bd959f933f8?a=0x07cb995de1fb073ea6d008f6bee795067e79a276#tokenAnalytics
916,https://bscscan.com/token/0x2170ed0880ac9a755fd29b2688956bd959f933f8?a=0x865c09e8a3201f070ed4335fb382cfc56adcdeff,31.01588388,0.0022%,"$134,243.38",https://bscscan.com/token/0x2170ed0880ac9a755fd29b2688956bd959f933f8?a=0x865c09e8a3201f070ed4335fb382cfc56adcdeff#tokenAnalytics
917,https://bscscan.com/token/0x2170ed0880ac9a755fd29b2688956bd959f933f8?a=0xb7d65905c3a746e76560105f751b5180f99e060c,30.889190159155943142,0.0022%,"$133,695.02",https://bscscan.com/token/0x2170ed0880ac9a755fd29b2688956bd959f933f8?a=0xb7d65905c3a746e76560105f751b5180f99e060c#tokenAnalytics
918,https://bscscan.com/token/0x2170ed0880ac9a755fd29b2688956bd959f933f8?a=0x4da1d4838669a4e79138da53dc81740ee4d73e92,30.87720846,0.0022%,"$133,643.16",https://bscscan.com/token/0x2170ed0880ac9a755fd29b2688956bd959f933f8?a=0x4da1d4838669a4e79138da53dc81740ee4d73e92#tokenAnalytics
919,https://bscscan.com/token/0x2170ed0880ac9a755fd29b2688956bd959f933f8?a=0x97edf6aeebed5bb377377148a46252f3a14ee28a,30.856906547532223012,0.0022%,"$133,555.29",https://bscscan.com/token/0x2170ed0880ac9a755fd29b2688956bd959f933f8?a=0x97edf6aeebed5bb377377148a46252f3a14ee28a#tokenAnalytics
920,https://bscscan.com/token/0x2170ed0880ac9a755fd29b2688956bd959f933f8?a=0x776ab2908fde1e88eb54ba84fd6401cb8e094866,30.739908140894332171,0.0022%,"$133,048.90",https://bscscan.com/token/0x2170ed0880ac9a755fd29b2688956bd959f933f8?a=0x776ab2908fde1e88eb54ba84fd6401cb8e094866#tokenAnalytics
921,https://bscscan.com/token/0x2170ed0880ac9a755fd29b2688956bd959f933f8?a=0xa1356292df63d33ad5e22a38a50f54f833b92012,30.6824612,0.0022%,"$132,800.25",https://bscscan.com/token/0x2170ed0880ac9a755fd29b2688956bd959f933f8?a=0xa1356292df63d33ad5e22a38a50f54f833b92012#tokenAnalytics
922,https://bscscan.com/token/0x2170ed0880ac9a755fd29b2688956bd959f933f8?a=0xb212e2daf6388a5db4e0466beeda57fbe5cdc56d,30.6,0.0022%,"$132,443.34",https://bscscan.com/token/0x2170ed0880ac9a755fd29b2688956bd959f933f8?a=0xb212e2daf6388a5db4e0466beeda57fbe5cdc56d#tokenAnalytics
923,https://bscscan.com/token/0x2170ed0880ac9a755fd29b2688956bd959f933f8?a=0x0da7546426383c6159296923d62b79228c7f8bf6,30.6,0.0022%,"$132,443.34",https://bscscan.com/token/0x2170ed0880ac9a755fd29b2688956bd959f933f8?a=0x0da7546426383c6159296923d62b79228c7f8bf6#tokenAnalytics
924,https://bscscan.com/token/0x2170ed0880ac9a755fd29b2688956bd959f933f8?a=0x2fdb7d6f432d701f0b93b25d4537abb9be1663d8,30.503289180829806722,0.0022%,"$132,024.76",https://bscscan.com/token/0x2170ed0880ac9a755fd29b2688956bd959f933f8?a=0x2fdb7d6f432d701f0b93b25d4537abb9be1663d8#tokenAnalytics
925,https://bscscan.com/token/0x2170ed0880ac9a755fd29b2688956bd959f933f8?a=0xf151ab50504a7208f258bea4426c2bba18b69e82,30.5,0.0022%,"$132,010.52",https://bscscan.com/token/0x2170ed0880ac9a755fd29b2688956bd959f933f8?a=0xf151ab50504a7208f258bea4426c2bba18b69e82#tokenAnalytics
926,https://bscscan.com/token/0x2170ed0880ac9a755fd29b2688956bd959f933f8?a=0xdf37170b2a6e36d06b3e6caa023b4c8f940c1a00,30.49621948,0.0022%,"$131,994.16",https://bscscan.com/token/0x2170ed0880ac9a755fd29b2688956bd959f933f8?a=0xdf37170b2a6e36d06b3e6caa023b4c8f940c1a00#tokenAnalytics
927,https://bscscan.com/token/0x2170ed0880ac9a755fd29b2688956bd959f933f8?a=0x017b69ae73185038246068874b7938fc5cd9b190,30.46022133,0.0022%,"$131,838.35",https://bscscan.com/token/0x2170ed0880ac9a755fd29b2688956bd959f933f8?a=0x017b69ae73185038246068874b7938fc5cd9b190#tokenAnalytics
928,https://bscscan.com/token/0x2170ed0880ac9a755fd29b2688956bd959f933f8?a=0x333a9df4262d8715dd1c5ec6e8c16622166f6125,30.45298992,0.0022%,"$131,807.05",https://bscscan.com/token/0x2170ed0880ac9a755fd29b2688956bd959f933f8?a=0x333a9df4262d8715dd1c5ec6e8c16622166f6125#tokenAnalytics
929,https://bscscan.com/token/0x2170ed0880ac9a755fd29b2688956bd959f933f8?a=0xa02e132232e8b9dd7a3c5b93497bdc8cc6f5c238,30.414628811238033088,0.0022%,"$131,641.02",https://bscscan.com/token/0x2170ed0880ac9a755fd29b2688956bd959f933f8?a=0xa02e132232e8b9dd7a3c5b93497bdc8cc6f5c238#tokenAnalytics
930,https://bscscan.com/token/0x2170ed0880ac9a755fd29b2688956bd959f933f8?a=0xdc565df9a2d310295fb25b0ced66d25a42f8cd36,30.4055,0.0022%,"$131,601.51",https://bscscan.com/token/0x2170ed0880ac9a755fd29b2688956bd959f933f8?a=0xdc565df9a2d310295fb25b0ced66d25a42f8cd36#tokenAnalytics
931,https://bscscan.com/token/0x2170ed0880ac9a755fd29b2688956bd959f933f8?a=0x34e07e9a49a3824305a51c3455883e22112910d7,30.39619430118340169,0.0022%,"$131,561.23",https://bscscan.com/token/0x2170ed0880ac9a755fd29b2688956bd959f933f8?a=0x34e07e9a49a3824305a51c3455883e22112910d7#tokenAnalytics
932,https://bscscan.com/token/0x2170ed0880ac9a755fd29b2688956bd959f933f8?a=0x8f10473d815b330878eb94a5ab6b3533c0cff36d,30.380904931133119745,0.0022%,"$131,495.05",https://bscscan.com/token/0x2170ed0880ac9a755fd29b2688956bd959f933f8?a=0x8f10473d815b330878eb94a5ab6b3533c0cff36d#tokenAnalytics
933,https://bscscan.com/token/0x2170ed0880ac9a755fd29b2688956bd959f933f8?a=0xfe9fc3e44c45b009ea2fc5595e0674c5e9171bbd,30.248437,0.0022%,"$130,921.70",https://bscscan.com/token/0x2170ed0880ac9a755fd29b2688956bd959f933f8?a=0xfe9fc3e44c45b009ea2fc5595e0674c5e9171bbd#tokenAnalytics
934,https://bscscan.com/token/0x2170ed0880ac9a755fd29b2688956bd959f933f8?a=0x2fb9d79ab98e89dde7019ce231f45905019e3a62,30.23,0.0022%,"$130,841.91",https://bscscan.com/token/0x2170ed0880ac9a755fd29b2688956bd959f933f8?a=0x2fb9d79ab98e89dde7019ce231f45905019e3a62#tokenAnalytics
935,https://bscscan.com/token/0x2170ed0880ac9a755fd29b2688956bd959f933f8?a=0x5d8b86579d568f66cadb8d8c4a27e7d463f2a5ef,30.216052886705980936,0.0022%,"$130,781.54",https://bscscan.com/token/0x2170ed0880ac9a755fd29b2688956bd959f933f8?a=0x5d8b86579d568f66cadb8d8c4a27e7d463f2a5ef#tokenAnalytics
936,https://bscscan.com/token/0x2170ed0880ac9a755fd29b2688956bd959f933f8?a=0xaedaf3d364f56476e7bec717c63f645eb5b2ecdd,30.213467454533628333,0.0022%,"$130,770.35",https://bscscan.com/token/0x2170ed0880ac9a755fd29b2688956bd959f933f8?a=0xaedaf3d364f56476e7bec717c63f645eb5b2ecdd#tokenAnalytics
937,https://bscscan.com/token/0x2170ed0880ac9a755fd29b2688956bd959f933f8?a=0x5b263d57d7bdf8086872a2b85d6ce16e2c5195b5,30.2,0.0021%,"$130,712.06",https://bscscan.com/token/0x2170ed0880ac9a755fd29b2688956bd959f933f8?a=0x5b263d57d7bdf8086872a2b85d6ce16e2c5195b5#tokenAnalytics
938,https://bscscan.com/token/0x2170ed0880ac9a755fd29b2688956bd959f933f8?a=0x7acdc93c092b1e589b61af1c311826f4bb9a203c,30.15579046,0.0021%,"$130,520.71",https://bscscan.com/token/0x2170ed0880ac9a755fd29b2688956bd959f933f8?a=0x7acdc93c092b1e589b61af1c311826f4bb9a203c#tokenAnalytics
